-0.189453 -0.0639648
1.67969 1.01562
-0.15918 -0.466797
1.17188 1.00781
-0.173828 -0.146484
1.1875 1.13281
0.116211 0.0267334
1.38281 0.726562
-0.203125 -0.0751953
1.42969 0.761719
-0.494141 -0.298828
1.0625 1.19531
-0.174805 0.0869141
1.3125 1.14062
-0.0116577 0.0556641
1.44531 0.914062
-0.168945 -0.115723
1.32031 0.976562
-0.134766 -0.019165
1.45312 0.910156
-0.225586 -0.210938
1.25 0.933594
-0.324219 -0.0751953
1.28906 1.10156
-0.208008 -0.0368652
1.35938 1.10938
-0.143555 -0.0625
1.44531 1.10938
-0.0407715 -0.248047
1.28906 0.996094
-0.0522461 -0.259766
1.08594 0.910156
-0.101074 0.0146484
1.30469 0.8125
-0.306641 -0.123047
1.19531 0.984375
-0.261719 -0.0625
1.07812 1.03125
-0.193359 0.353516
1.76562 0.972656
-0.230469 -0.371094
1.25 0.96875
-0.279297 -0.163086
1.25781 0.972656
-0.443359 -0.162109
1.14844 1.36719
0.0966797 0.0559082
1.38281 0.839844
-0.25 -0.0820312
1.40625 0.957031
-0.248047 -0.275391
1.13281 0.855469
-0.558594 -0.0301514
1.21875 1.25
-0.363281 0.107422
1.57031 1.39062
-0.00671387 -0.320312
1.22656 1.10938
-0.00527954 -0.118652
1.375 0.832031
-0.392578 -0.318359
1.15625 1.14844
-0.213867 -0.232422
1.07031 1.02344
-0.412109 -0.081543
1.10938 1.3125
-0.118164 0.0410156
1.3125 1.11719
-0.202148 -0.148438
1.20312 1.10938
-0.263672 -0.139648
1.14062 1.1875
-0.273438 -0.0585938
1.17188 1.36719
0.0172119 -0.0683594
1.10156 1.14844
0.0274658 0.134766
1.39062 0.90625
-0.289062 -0.135742
1.25 1.17969
-0.0422363 -0.163086
1.05469 0.867188
-0.414062 0.152344
1.39844 1.10938
-0.503906 -0.141602
1.17969 1.53125
-0.0115967 0.0554199
1.39844 1.28125
0.0844727 -0.181641
1.17188 0.9375
-0.332031 0.0612793
1.48438 1.32031
-0.0356445 -0.279297
1.25781 1.14062
-0.109863 -0.283203
1.0625 1.21875
0.129883 -0.0688477
1.125 0.742188
-0.494141 0.0751953
1.41406 1.32031
-0.0854492 -0.257812
1.14844 1.01562
-0.421875 -0.102539
1.25 1.45312
-0.0186768 -0.22168
1.07812 1.25
-0.000644684 -0.0629883
1.14844 1.19531
0.105469 0.0245361
1.39844 0.921875
-0.120605 -0.322266
1.09375 0.882812
-0.462891 -0.207031
1.03125 1.36719
-0.0373535 -0.106445
1.03125 1.07812
-0.205078 -0.00854492
1.14844 1.17969
-0.163086 -0.114746
1.03125 1.19531
-0.106445 0.00382996
1.08594 1.1875
0.0336914 0.00683594
1.05469 0.882812
-0.3125 0.166016
1.27344 1.04688
-0.445312 0.0527344
1.40625 1.33594
-0.287109 -0.298828
0.976562 1.48438
0.0515137 0.0534668
1.17188 1.25
0.145508 -0.024292
1.14844 0.835938
-0.400391 -0.0159912
1.11719 1.30469
-0.132812 0.0898438
1.28906 1.25781
-0.0233154 -0.12207
1.0625 1.07812
-0.219727 0.108398
1.25 1.25781
-0.0844727 -0.026001
1.10938 1.21875
0.0253906 0.236328
1.50781 0.957031
-0.300781 -0.15332
1.34375 1.24219
-0.119629 -0.279297
1.04688 1.15625
-0.171875 -0.00897217
1.17188 1.24219
0.00344849 0.0137329
1.28906 0.957031
-0.351562 -0.149414
1.10156 1.27344
-0.191406 0.0776367
1.375 1.28906
-0.097168 -0.18457
1.25 1.23438
-0.0839844 -0.267578
1.02344 1.22656
-0.0134277 -0.090332
1.00781 1.11719
-0.074707 0.111816
1.27344 1.125
-0.00668335 -0.0839844
1.21094 0.925781
-0.285156 -0.170898
1.00781 1.14844
-0.158203 0.090332
1.27344 1.04688
-0.283203 -0.197266
0.894531 1.17188
-0.1875 0.291016
1.35156 1.09375
-0.234375 0.0668945
1.39844 1.02344
-0.46875 -0.0510254
1.46094 1.32812
-0.211914 -0.328125
1.17969 1.08594
-0.570312 -0.257812
1.04688 1.54688
-0.267578 -0.0441895
1.26562 1.66406
0.259766 -0.302734
0.988281 0.984375
-0.341797 -0.150391
0.871094 1.4375
0.0218506 0.209961
1.26562 1.13281
-0.245117 -0.0183105
1.25 1.34375
-0.10498 -0.133789
1.125 1.3125
-0.02771 -0.050293
1.14062 1.17969
-0.149414 -0.0429688
1.08594 1.25781
-0.139648 0.18457
1.52344 1.39844
0.213867 -0.351562
1.03125 0.863281
-0.357422 0.0113525
1.28125 1.35938
0.0595703 -0.125
1.25781 1.00781
-0.140625 -0.144531
1.32812 0.953125
-0.410156 -0.339844
1.15625 1.1875
-0.449219 -0.396484
0.878906 1.54688
0.0712891 -0.0898438
1.07031 1.05469
-0.28125 -0.228516
0.847656 1.24219
-0.212891 0.0996094
1.14844 1.19531
-0.318359 -0.0517578
1.13281 1.39844
-0.0498047 -0.10498
1.07031 1.125
-0.306641 -0.00732422
1.20312 1.375
0.0043335 -0.119141
1.20312 0.960938
-0.421875 -0.263672
0.988281 1.20312
-0.486328 -0.103027
1.03906 1.46875
-0.285156 -0.090332
1.0625 1.46875
-0.177734 -0.140625
0.933594 1.44531
-0.0683594 0.0500488
1.08594 1.29688
-0.134766 -0.00408936
1.04688 1.24219
-0.222656 0.173828
1.375 1.23438
-0.425781 -0.122559
1.34375 1.59375
-0.0957031 -0.388672
0.957031 1.47656
0.0252686 -0.0805664
1.10156 1.23438
-0.234375 -0.0825195
1.20312 1.47656
-0.052002 -0.203125
1.19531 1.44531
0.136719 -0.388672
0.882812 1.11719
-0.142578 -0.0996094
1.07031 1.20312
-0.263672 -0.219727
1.02344 1.46875
0.0883789 -0.330078
0.703125 1.10156
-0.230469 0.0522461
0.90625 1.32812
-0.0319824 0.132812
1.10156 1.03906
-0.492188 0.081543
1.32031 1.65625
0.15332 -0.265625
1.08594 1.17969
0.0332031 -0.287109
0.847656 0.910156
-0.419922 0.0480957
1.1875 1.23438
-0.373047 -0.253906
0.984375 1.3125
-0.425781 -0.219727
0.859375 1.57812
-0.114746 -0.0693359
0.859375 1.42188
-0.059082 0.148438
1.20312 1.25781
-0.22168 -0.143555
1.05469 1.39062
-0.0947266 -0.09375
1.13281 1.25
-0.251953 -0.227539
1.07812 1.42969
-0.0014267 -0.402344
0.671875 1.07031
-0.417969 0.0272217
0.921875 1.4375
-0.189453 -0.0301514
0.832031 1.35938
-0.147461 0.34375
1.55469 1.20312
-0.361328 -0.5
0.9375 1.30469
-0.542969 -0.326172
0.753906 1.75
-0.0683594 -0.0664062
0.882812 1.4375
-0.255859 -0.0737305
0.867188 1.67188
0.0578613 0.0299072
1.03125 1.42969
0.00720215 -0.134766
0.917969 1.33594
-0.0688477 -0.11084
0.820312 1.34375
-0.0947266 0.060791
0.933594 1.35938
-0.0354004 0.123047
1.14844 1.22656
-0.229492 -0.12207
0.953125 1.39844
-0.142578 0.0673828
1.21094 1.45312
0.03125 -0.217773
1.03125 1.27344
0.00191498 -0.25
0.800781 1.15625
-0.0246582 0.0454102
0.992188 0.851562
-0.597656 0.134766
1.45312 1.35156
-0.433594 -0.601562
0.695312 1.47656
-0.240234 -0.090332
0.851562 1.34375
-0.324219 0.0898438
1.26562 1.375
-0.386719 -0.400391
0.898438 1.50781
-0.283203 -0.246094
0.960938 1.46094
-0.351562 -0.431641
0.601562 1.65625
-0.0629883 -0.0585938
0.847656 1.39844
-0.164062 -0.204102
0.730469 1.29688
-0.371094 -0.188477
0.519531 1.38281
-0.65625 0.19043
0.789062 2.0625
0.139648 0.255859
1.125 1.48438
-0.0668945 -0.0541992
1.08594 1.42969
-0.223633 -0.289062
0.792969 1.59375
-0.0732422 -0.144531
0.734375 1.47656
-0.189453 -0.00286865
0.792969 1.64844
0.0262451 0.0991211
1.02344 1.53906
0.15918 -0.180664
0.773438 1.21875
-0.0585938 -0.032959
0.730469 1.07812
-0.542969 0.249023
1.21094 1.63281
-0.172852 -0.298828
0.753906 1.45312
-0.349609 0.00579834
0.957031 1.74219
-0.0356445 -0.210938
0.644531 1.57031
-0.0625 0.195312
1.07031 1.58594
0.0349121 -0.132812
0.917969 1.46875
-0.00735474 -0.169922
0.734375 1.5
0.155273 0.118164
1.10938 1.1875
-0.106445 -0.257812
0.921875 1.20312
-0.335938 -0.439453
0.404297 1.47656
-0.207031 0.152344
0.824219 1.53906
-0.00671387 -0.100586
0.5625 1.28125
-0.253906 0.277344
0.96875 1.46094
-0.136719 -0.0507812
0.691406 1.38281
-0.186523 0.292969
1.13281 1.38281
-0.178711 -0.135742
0.832031 1.25781
-0.486328 0.0166016
0.871094 1.625
-0.245117 0.0583496
0.964844 1.57812
-0.231445 -0.0228271
0.972656 1.63281
-0.119629 -0.129883
0.8125 1.60938
0.057373 0.0698242
1.07812 1.26562
-0.318359 -0.251953
0.800781 1.53906
-0.227539 -0.15332
0.710938 1.60938
-0.0869141 0.0281982
0.878906 1.52344
-0.0566406 -0.12793
0.671875 1.41406
-0.115234 0.123047
0.867188 1.34375
-0.251953 0.0839844
0.972656 1.39844
-0.333984 -0.0639648
0.867188 1.52344
-0.253906 -0.0128174
0.863281 1.40625
-0.597656 0.104004
1.14844 2
0.0534668 -0.302734
0.738281 1.50781
-0.302734 -0.0202637
0.816406 1.86719
0.109375 0.166016
1.25781 1.53125
-0.0397949 -0.408203
0.753906 1.54688
-0.0644531 -0.0698242
0.992188 1.625
0.165039 -0.296875
0.785156 1.25
-0.192383 -0.162109
0.890625 1.39844
-0.298828 -0.345703
0.582031 1.69531
0.0693359 0.050293
1.02344 1.39062
-0.046875 -0.427734
0.546875 1.27344
-0.308594 -0.0088501
0.882812 1.53125
-0.106445 -0.289062
0.675781 1.35156
-0.275391 -0.194336
0.679688 1.44531
-0.304688 -0.213867
0.566406 1.54688
-0.245117 -0.0495605
0.714844 1.55469
-0.219727 -0.196289
0.515625 1.58594
-0.106934 0.0559082
0.777344 1.44531
-0.169922 -0.213867
0.478516 1.36719
-0.320312 0.0495605
0.5625 1.40625
-0.503906 0.208984
0.832031 1.71094
-0.239258 0.0603027
0.941406 1.55469
-0.382812 -0.273438
0.503906 1.74219
-0.173828 0.15332
0.839844 1.5625
-0.333984 -0.0422363
0.746094 1.70312
-0.261719 0.052002
0.90625 1.69531
-0.271484 -0.081543
0.949219 1.78906
-0.178711 -0.310547
0.714844 1.86719
0.168945 -0.263672
0.578125 1.32031
-0.376953 -0.0727539
0.738281 1.71094
-0.237305 -0.210938
0.65625 1.80469
0.00182343 -0.298828
0.347656 1.60156
0.0203857 0.0644531
0.507812 1.29688
-0.449219 0.209961
0.789062 1.67188
-0.349609 0.032959
0.78125 1.85938
-0.00982666 0.0458984
0.976562 1.48438
-0.365234 -0.300781
0.695312 1.78906
-0.124023 -0.257812
0.550781 1.53906
-0.482422 -0.107422
0.566406 1.97656
-0.166016 0.0341797
0.832031 1.96875
0.0825195 -0.328125
0.429688 1.74219
0.115234 0.024292
0.648438 1.41406
-0.408203 -0.0449219
0.65625 1.99219
0.101074 -0.0344238
0.75 1.6875
0.046875 -0.172852
0.667969 1.5625
-0.142578 -0.237305
0.470703 1.77344
0.130859 0.000189781
0.644531 1.42188
-0.277344 -0.0269775
0.808594 1.82812
0.0654297 -0.365234
0.40625 1.64062
0.078125 -0.0610352
0.515625 1.5625
0.185547 0.0361328
0.773438 1.16406
-0.294922 -0.322266
0.412109 1.42188
-0.3125 -0.0615234
0.558594 1.47656
-0.396484 -0.195312
0.304688 1.625
-0.373047 0.193359
0.734375 1.75
-0.239258 -0.15918
0.507812 1.6875
-0.28125 -0.026123
0.625 1.75781
-0.180664 -0.213867
0.367188 1.58594
-0.546875 -0.00854492
0.353516 2.15625
-0.00463867 0.253906
0.667969 1.96094
0.238281 0.15625
0.867188 1.51562
-0.0791016 -0.165039
0.65625 1.58594
-0.161133 -0.108398
0.675781 1.71094
0.0141602 -0.176758
0.609375 1.42969
-0.335938 -0.223633
0.419922 1.70312
-0.253906 0.0654297
0.730469 1.8125
-0.0581055 -0.214844
0.472656 1.61719
-0.210938 0.104004
0.898438 1.71875
-0.161133 -0.298828
0.765625 1.74219
-0.0291748 -0.535156
0.367188 1.47656
-0.382812 -0.275391
0.378906 1.76562
-0.287109 -0.125
0.625 1.875
-0.097168 -0.480469
0.198242 1.71094
-0.209961 -0.124023
0.402344 1.80469
-0.133789 -0.248047
0.241211 1.76562
-0.118652 -0.0334473
0.451172 1.64062
-0.441406 -0.213867
0.287109 2.20312
0.244141 -0.0678711
0.390625 1.64844
0.0162354 -0.128906
0.361328 1.53125
-0.330078 -0.131836
0.335938 1.95312
0.0388184 -0.136719
0.225586 1.76562
0.0722656 0.102051
0.550781 1.60938
0.00860596 -0.234375
0.292969 1.45312
-0.316406 -0.157227
0.0922852 1.77344
-0.155273 0.345703
0.804688 1.85156
0.222656 -0.392578
0.193359 1.16406
-0.632812 0.0615234
0.582031 1.92969
-0.166016 -0.349609
0.15918 1.77344
-0.154297 -0.0108032
0.34375 1.65625
-0.416016 -0.0593262
0.337891 2.09375
0.115234 0.010498
0.535156 1.65625
-0.147461 -0.306641
0.141602 1.78906
-0.0407715 0.139648
0.644531 1.64062
-0.253906 -0.371094
0.273438 1.92969
0.108398 -0.255859
0.208984 1.57031
-0.144531 -0.277344
-0.136719 1.67969
-0.105957 0.396484
0.640625 1.64844
-0.0654297 -0.220703
0.28125 1.4375
-0.421875 -0.0245361
0.451172 1.79688
-0.192383 -0.167969
0.4375 1.6875
-0.219727 -0.291016
0.361328 1.64062
-0.302734 -0.419922
0.126953 1.64062
-0.449219 -0.371094
-0.165039 1.82812
-0.416016 0.106445
0.214844 2.01562
-0.161133 -0.034668
0.235352 1.84375
-0.147461 -0.0510254
0.308594 1.61719
-0.609375 -0.150391
0.332031 2.1875
-0.168945 -0.359375
0.0732422 2.07812
0.00257874 -0.310547
-0.223633 1.83594
-0.200195 0.220703
0.296875 2.03125
0.090332 -0.0991211
0.235352 1.67188
-0.257812 -0.253906
-0.0483398 1.91406
-0.167969 0.0441895
0.180664 1.99219
0.00970459 -0.103516
0.0737305 1.85156
0.0476074 -0.0181885
0.104492 1.61719
-0.279297 0.0172119
0.100098 1.88281
-0.141602 0.251953
0.636719 1.85156
-0.126953 -0.371094
0.289062 1.80469
-0.244141 -0.460938
-0.0478516 2
-0.00352478 -0.172852
0.115723 1.80469
-0.119629 -0.324219
-0.0578613 1.85938
-0.114746 -0.240234
-0.106445 1.88281
-0.0996094 -0.209961
-0.263672 1.98438
0.191406 0.115723
0.0898438 1.57812
-0.119629 -0.185547
-0.164062 1.61719
-0.353516 -0.0133057
-0.173828 1.97656
0.00244141 0.204102
0.105469 1.67188
-0.22168 0.0820312
0.241211 1.77344
-0.275391 -0.21582
-0.0415039 1.92969
-0.120117 -0.0246582
0.125977 1.89062
0.00631714 -0.267578
-0.205078 1.60156
-0.380859 0.078125
0.0629883 2.01562
0.0334473 -0.0144653
0.235352 1.625
-0.267578 -0.433594
-0.22168 1.71094
-0.453125 -0.223633
-0.363281 2.0625
-0.10498 0.0908203
-0.161133 1.8125
-0.300781 0.154297
0.128906 1.99219
-0.152344 -0.251953
-0.302734 1.92969
-0.163086 0.125
-0.0727539 1.98438
0.0385742 0.097168
0.0159912 1.61719
-0.423828 0.109863
0.306641 2.01562
-0.236328 -0.396484
-0.147461 2.01562
-0.236328 -0.200195
-0.155273 2.21875
0.216797 -0.191406
-0.243164 1.71094
-0.116211 -0.0805664
-0.202148 1.76562
-0.287109 -0.0512695
-0.149414 2.03125
-0.0349121 -0.115723
-0.239258 1.80469
-0.302734 -0.00509644
-0.125 2.20312
0.200195 -0.12207
-0.267578 1.75781
-0.0148926 0.0795898
0.00448608 1.76562
-0.0169678 -0.223633
-0.279297 1.625
-0.25 0.0668945
0.124023 1.83594
-0.0441895 -0.478516
-0.398438 1.52344
-0.462891 -0.216797
-0.457031 1.89062
-0.248047 -0.00598145
-0.292969 1.76562
-0.365234 -0.0644531
-0.300781 1.8125
-0.527344 -0.0795898
-0.376953 2.14062
-0.224609 0.0976562
-0.144531 2.01562
-0.261719 -0.0395508
-0.0339355 2.14062
0.0859375 -0.410156
-0.494141 1.57031
-0.605469 -0.0791016
-0.388672 2.20312
-0.245117 -0.0155029
-0.269531 2.23438
0.0581055 -0.108887
-0.337891 1.91406
-0.0703125 0.0299072
-0.00836182 1.85156
-0.168945 -0.507812
-0.636719 1.83594
-0.330078 0.0820312
-0.10791 2.0625
-0.170898 -0.371094
-0.410156 2.125
0.174805 -0.261719
-0.390625 1.53906
-0.4375 -0.322266
-0.476562 2
-0.139648 -0.300781
-0.453125 1.75781
-0.402344 -0.511719
-0.878906 1.94531
-0.421875 -0.0810547
-0.660156 2.15625
-0.1875 -0.0996094
-0.636719 1.98438
-0.375 -0.0537109
-0.515625 2.34375
0.193359 -0.19043
-0.609375 1.76562
-0.132812 -0.15918
-0.582031 1.71094
-0.458984 -0.243164
-0.710938 2.0625
-0.231445 -0.135742
-0.597656 1.92188
-0.416016 -0.386719
-1.04688 2.20312
-0.10791 0.123535
-0.722656 1.92188
-0.332031 0.130859
-0.490234 2.10938
-0.223633 -0.0358887
-0.376953 2.15625
-0.0151978 -0.337891
-0.546875 1.88281
-0.175781 -0.478516
-0.796875 1.85938
-0.298828 -0.429688
-0.96875 1.91406
-0.332031 -0.341797
-1.19531 1.875
-0.566406 0.104492
-0.804688 2.1875
-0.453125 -0.0444336
-0.710938 2.40625
-0.0522461 -0.236328
-0.824219 2.07812
-0.109375 -0.28125
-0.925781 1.89062
-0.453125 -0.3125
-1.15625 2.28125
-0.050293 0.0162354
-0.867188 1.88281
-0.441406 -0.161133
-0.929688 2.1875
-0.228516 -0.172852
-0.964844 2
-0.519531 -0.0625
-0.625 2.375
-0.217773 -0.65625
-1.21875 2.25
-0.220703 -0.386719
-1.28125 2.21875
-0.285156 -0.296875
-1.39062 2.35938
-0.104492 -0.0561523
-1.19531 2.28125
-0.078125 -0.141602
-1.16406 2.25
-0.0220947 -0.306641
-1.44531 2.21875
0.0927734 -0.0147095
-1.24219 1.90625
-0.302734 -0.101562
-1.17188 2.25
-0.0986328 -0.382812
-1.63281 2.26562
0.100098 0.0620117
-1.38281 2.04688
0.0917969 0.0238037
-1.30469 1.78906
-0.231445 -0.108398
-1.5 1.92188
-0.351562 0.200195
-1.11719 2.125
-0.213867 -0.11377
-1.17969 2.0625
-0.302734 -0.3125
-1.39844 2.25
-0.0358887 -0.316406
-1.61719 1.9375
-0.326172 -0.097168
-1.57031 2.125
-0.255859 0.0727539
-1.20312 2.10938
-0.316406 -0.4375
-1.6875 2.25
-0.173828 -0.112793
-1.42969 2.20312
-0.0478516 -0.490234
-1.90625 1.90625
-0.363281 -0.168945
-1.91406 2.04688
-0.445312 0.09375
-1.55469 2.09375
-0.742188 -0.275391
-1.90625 2.73438
-0.118652 0.0395508
-1.60156 2.45312
-0.161133 -0.269531
-1.86719 2.54688
0.105469 -0.101074
-1.67188 2.3125
0.100098 -0.474609
-2.17188 2.15625
-0.0539551 -0.0874023
-1.96875 2.3125
0.21875 -0.246094
-2.20312 1.91406
-0.117188 0.0144653
-2.01562 2.01562
-0.25 -0.113281
-2.0625 2.23438
-0.0200195 -0.167969
-2.21875 2.03125
-0.181641 0.0168457
-2.01562 2.15625
-0.00216675 -0.277344
-2.3125 1.79688
-0.539062 -0.0986328
-2.23438 2.3125
-0.291016 -0.294922
-2.65625 2.34375
-0.117188 0.201172
-2.29688 2.21875
-0.179688 0.081543
-2.21875 2.28125
-0.0996094 -0.0546875
-2.26562 2.25
-0.0185547 -0.137695
-2.32812 2.09375
-0.129883 -0.238281
-2.48438 2.07812
-0.263672 -0.202148
-2.54688 2.25
-0.0439453 -0.219727
-2.59375 1.96094
-0.435547 -0.355469
-2.92188 2.39062
-0.0529785 -0.0664062
-2.82812 2.10938
-0.196289 0.00628662
-2.64062 2.10938
-0.275391 -0.200195
-2.64062 2.15625
-0.376953 -0.632812
-3.26562 2.34375
-0.226562 -0.341797
-3.51562 2.375
-0.0148315 0.122559
-3.25 2.04688
-0.365234 0.149414
-3.0625 2.35938
-0.103516 -0.130859
-3.32812 2.09375
-0.4375 0.0510254
-3.21875 2.53125
0.0407715 -0.142578
-3.5 2.14062
-0.163086 0.142578
-3.23438 2.10938
-0.326172 -0.179688
-3.5625 2.29688
-0.224609 0.00138092
-3.51562 2.28125
-0.162109 -0.00915527
-3.46875 2.14062
-0.378906 -0.197266
-3.64062 2.40625
-0.0698242 -0.273438
-3.875 1.94531
-0.75 -0.158203
-3.95312 2.76562
-0.0380859 -0.0375977
-3.79688 2.32812
-0.253906 -0.353516
-4.125 2.46875
-0.144531 -0.294922
-4.28125 2.51562
0.143555 -0.234375
-4.3125 2.10938
-0.155273 -0.287109
-4.4375 2.125
-0.380859 -0.414062
-4.6875 2.39062
-0.238281 -0.375
-4.90625 2.40625
-0.157227 -0.355469
-5.15625 2.40625
-0.00811768 -0.199219
-5.28125 2.1875
-0.166992 -0.142578
-5.53125 2.14062
-0.357422 0.234375
-5.25 2.25
-0.570312 0.0241699
-5.40625 2.79688
0.0358887 0.0148315
-5.375 2.46875
0.140625 -0.402344
-6.125 2.09375
-0.225586 0.289062
-5.6875 2.28125
-0.186523 -0.0698242
-5.875 2.28125
-0.169922 -0.330078
-6.375 2.20312
-0.271484 -0.052002
-6.4375 2.23438
-0.386719 -0.057373
-6.53125 2.375
-0.357422 -0.157227
-6.78125 2.48438
-0.240234 -0.203125
-7.03125 2.4375
-0.265625 -0.251953
-7.34375 2.5625
0.00860596 -0.207031
-7.59375 2.20312
-0.355469 -0.122559
-7.625 2.46875
-0.230469 -0.482422
-8.3125 2.48438
-0.19043 -0.251953
-8.5625 2.53125
-0.0235596 -0.271484
-9.0625 2.29688
-0.223633 0.209961
-8.6875 2.48438
-0.0120239 -0.492188
-9.5 2.20312
-0.300781 -0.445312
-10 2.39062
-0.208984 -0.333984
-10.5 2.34375
-0.306641 -0.18457
-10.875 2.46875
-0.211914 -0.198242
-11.375 2.375
-0.398438 -0.138672
-12 2.71875
0.0493164 0.171875
-12 2.35938
-0.0649414 -0.488281
-13.25 2.1875
-0.376953 0.0756836
-13.5 2.40625
-0.425781 -0.196289
-14.3125 2.67188
-0.136719 -0.310547
-15.3125 2.54688
-0.0932617 -0.171875
-16.25 2.5
-0.019165 0.0142822
-17.125 2.26562
-0.318359 0.0888672
-18 2.53125
-0.0854492 -0.238281
-19.5 2.28125
-0.380859 -0.0402832
-20.625 2.5625
-0.253906 -0.355469
-22.5 2.64062
-0.0303955 -0.347656
-24.625 2.45312
-0.114746 -0.213867
-26.625 2.48438
0.0424805 -0.416016
-29.5 2.09375
-0.470703 -0.515625
-33 2.51562
-0.230469 -0.232422
-37 2.35938
-0.474609 -0.202148
-42.25 2.67188
-0.273438 -0.0106201
-48.5 2.75
0.0252686 -0.0751953
-57.5 2.4375
-0.057373 -0.300781
-71 2.15625
-0.589844 -0.216797
-91.5 2.65625
-0.457031 -0.363281
-129 2.95312
0.0123901 -0.273438
-216 2.65625
0.0233154 -0.161133
-652 2.46875
-0.171875 1024
652 2.64062
0.104004 -0.337891
219 2.21875
-0.390625 -0.146484
132 2.625
-0.15332 -0.124023
94.5 2.45312
-0.400391 -0.15625
74 2.85938
0.0869141 -0.292969
60.75 2.40625
-0.306641 -0.259766
51.5 2.79688
0.103516 -0.202148
45 2.39062
-0.237305 -0.423828
39.5 2.70312
0.0761719 -0.287109
35.5 2.42188
-0.0712891 -0.198242
32.25 2.4375
-0.0603027 -0.170898
29.75 2.28125
-0.34375 -0.269531
27.25 2.54688
-0.191406 -0.126953
25.375 2.45312
-0.341797 0.102051
24 2.70312
-0.0197754 -0.0217285
22.625 2.32812
-0.390625 -0.365234
21.125 2.60938
-0.294922 -0.308594
19.875 2.6875
-0.15918 -0.0947266
19.125 2.625
-0.130859 -0.351562
17.875 2.5625
-0.146484 -0.0371094
17.25 2.53125
-0.166992 0.00976562
16.75 2.46875
-0.332031 -0.322266
15.75 2.65625
-0.210938 -0.0708008
15.25 2.59375
-0.261719 -0.135742
14.625 2.67188
-0.24707 0.0119019
14.5 2.8125
0.0634766 -0.5625
13.375 2.42188
-0.289062 -0.0385742
13.1875 2.67188
-0.172852 -0.15625
12.6875 2.67188
-0.074707 -0.0544434
12.375 2.5
-0.283203 -0.0405273
12.125 2.71875
-0.0441895 -0.180664
11.75 2.48438
-0.291016 -0.175781
11.3125 2.78125
0.125977 -0.0189209
11.1875 2.23438
-0.423828 -0.0917969
11 2.5625
-0.412109 -0.233398
10.6875 2.79688
-0.0683594 -0.316406
10.25 2.4375
-0.433594 -0.246094
10.0625 2.75
-0.241211 -0.390625
9.5625 2.73438
-0.136719 -0.0454102
9.625 2.53125
-0.40625 -0.197266
9.375 2.84375
-0.112793 -0.228516
9 2.60938
-0.235352 0.0168457
9.1875 2.60938
-0.349609 -0.34375
8.625 2.71875
-0.386719 -0.0045166
8.75 2.95312
-0.0888672 -0.169922
8.5 2.8125
0.0410156 -0.177734
8.375 2.5
-0.269531 -0.257812
8.125 2.67188
-0.22168 -0.199219
7.96875 2.67188
-0.24707 -0.242188
7.5625 2.67188
-0.283203 0.251953
7.96875 2.67188
-0.412109 -0.129883
7.6875 2.95312
-0.090332 0.0106201
7.8125 2.6875
-0.226562 -0.341797
7.46875 2.6875
-0.367188 -0.369141
7.125 2.92188
-0.166992 -0.154297
7.125 2.82812
-0.147461 -0.138672
7.0625 2.73438
-0.283203 -0.174805
6.96875 2.90625
-0.0864258 -0.287109
6.6875 2.70312
-0.359375 -0.100098
6.71875 3.09375
0.170898 -0.226562
6.375 2.5625
-0.189453 0.140625
6.59375 2.65625
-0.294922 -0.0322266
6.40625 2.75
-0.320312 0.170898
6.53125 2.84375
-0.349609 0.173828
6.75 3.04688
-0.139648 -0.237305
6.40625 3.0625
0.180664 -0.182617
6.25 2.60938
-0.233398 -0.0732422
6.34375 2.89062
-0.057373 -0.285156
6.15625 2.8125
0.0289307 -0.3125
5.9375 2.54688
-0.353516 -0.154297
6 2.9375
-0.0541992 -0.326172
5.6875 2.73438
-0.173828 -0.0373535
5.8125 2.8125
-0.152344 -0.0186768
6 2.875
0.081543 -0.320312
5.78125 2.48438
-0.34375 -0.484375
5.3125 2.70312
-0.474609 0.0218506
5.6875 3.15625
0.0844727 -0.302734
5.4375 2.6875
-0.214844 -0.212891
5.375 2.875
-0.0294189 -0.0913086
5.59375 2.625
-0.316406 -0.445312
5.21875 2.84375
-0.269531 -0.324219
5.0625 3
0.0167236 -0.052002
5.40625 2.70312
-0.148438 -0.617188
4.65625 2.70312
-0.275391 0.150391
5.21875 2.84375
-0.144531 -0.231445
4.96875 2.6875
-0.365234 -0.0240479
5.28125 2.92188
-0.224609 -0.558594
4.65625 2.96875
0.0625 -0.152344
4.75 2.45312
-0.601562 -0.136719
4.71875 3.07812
-0.170898 -0.0756836
4.78125 2.89062
-0.164062 -0.167969
4.625 2.8125
-0.208008 -0.078125
4.53125 2.70312
-0.458984 0.22168
4.875 2.96875
-0.396484 -0.0429688
4.8125 3.14062
-0.120605 -0.129883
4.75 2.90625
-0.316406 -0.176758
4.625 3.15625
0.0150757 -0.017334
4.875 2.85938
-0.125977 -0.410156
4.5 2.75
-0.458984 -0.292969
4.4375 3.26562
0.123535 -0.228516
4.40625 2.78125
-0.147461 -0.251953
4.15625 2.8125
-0.229492 0.144531
4.625 2.92188
-0.0512695 -0.188477
4.53125 2.5625
-0.59375 -0.371094
4.25 3.07812
-0.347656 -0.22168
4.28125 3.14062
-0.167969 -0.196289
4.34375 3.01562
-0.199219 -0.394531
4.09375 3.07812
-0.0150757 -0.320312
3.89062 2.84375
-0.174805 0.03125
4.25 2.76562
-0.507812 -0.236328
